933,0.0,-1.468876242637635
934,0.0,-1.468876242637635
935,0.0,-1.468876242637635
936,0.0,-1.468876242637635
937,0.0,-1.468876242637635
938,0.0,-1.468876242637635
939,0.0,-1.468876242637635
940,0.0,-1.468876242637635
941,0.0,-1.468876242637635
942,0.0,-1.468876242637635
943,0.0,-1.468876242637635
944,0.0,-1.468876242637635
945,0.0,-1.468876242637635
946,0.0,-1.468876242637635
947,0.0,-1.468876242637635
948,0.0,-1.468876242637635
949,0.0,-1.468876242637635
950,0.0,-1.468876242637635
951,0.0,-1.468876242637635
952,0.0,-1.468876242637635
953,0.0,-1.468876242637635
954,0.0,-1.468876242637635
955,0.0,-1.468876242637635
956,0.0,-1.468876242637635
957,0.0,-1.468876242637635
958,0.0,-1.468876242637635
959,0.0,-1.468876242637635
960,0.0,-1.468876242637635
961,0.0,-1.468876242637635
962,0.0,-1.468876242637635
963,0.0,-1.468876242637635
964,0.0,-1.468876242637635
965,0.0,-1.468876242637635
966,0.0,-1.468876242637635
967,0.0,-1.468876242637635
968,0.0,-1.468876242637635
969,0.0,-1.468876242637635
970,0.0,-1.468876242637635
971,0.0,-1.468876242637635
972,0.0,-1.468876242637635
973,0.0,-1.468876242637635
974,0.0,-1.468876242637635
975,0.0,-1.468876242637635
976,0.0,-1.468876242637635
977,1.0,-1.468876242637635
978,1.0,-1.468876242637635
979,1.0,-1.468876242637635
980,1.0,-1.468876242637635
981,1.0,-1.468876242637635
982,1.0,-1.468876242637635
983,1.0,-1.468876242637635
984,1.0,-1.468876242637635
985,1.0,-1.468876242637635
986,1.0,-1.468876242637635
987,1.0,-1.468876242637635
988,1.0,-1.468876242637635
989,1.0,-1.468876242637635
990,1.0,-1.468876242637635
991,1.0,-1.468876242637635
992,1.0,-1.468876242637635
993,1.0,-1.468876242637635
994,1.0,-1.468876242637635
995,1.0,-1.468876242637635
996,1.0,-1.468876242637635
997,1.0,-1.468876242637635
998,1.0,-1.468876242637635
999,1.0,-1.468876242637635
1000,1.0,-1.468876242637635
1001,1.0,-1.468876242637635
1002,1.0,-1.468876242637635
1003,1.0,-1.468876242637635
1004,1.0,-1.468876242637635
1005,1.0,-1.468876242637635
1006,1.0,-1.468876242637635
1007,1.0,-1.468876242637635
1008,1.0,-1.468876242637635
1009,1.0,-1.468876242637635
1010,1.0,-1.468876242637635
1011,1.0,-1.468876242637635
1012,1.0,-1.468876242637635
1013,1.0,-1.468876242637635
1014,1.0,-1.468876242637635
1015,1.0,-1.468876242637635
1016,1.0,-1.468876242637635
1017,1.0,-1.468876242637635
1018,1.0,-1.468876242637635
1019,1.0,-1.468876242637635
1020,1.0,-1.468876242637635
1021,1.0,-1.468876242637635
1022,1.0,-1.468876242637635
1023,1.0,-1.468876242637635
1024,1.0,-1.468876242637635
1025,1.0,-1.468876242637635
1026,1.0,-1.468876242637635
1027,1.0,-1.468876242637635
1028,1.0,-1.468876242637635
1029,1.0,-1.468876242637635
1030,1.0,-1.468876242637635
1031,1.0,-1.468876242637635
1032,1.0,-1.468876242637635
1033,1.0,-1.468876242637635
1034,1.0,-1.468876242637635
1035,1.0,-1.9285820172040748
1036,1.0,-1.9399910333559849
1037,1.0,-1.962647583333196
1038,1.0,-1.9962298865749208
1039,1.0,-2.0402584534719685
1040,1.0,-2.094100486001858
1041,1.0,-2.156976615063511
1042,1.0,-2.2279705303639785
1043,1.0,-2.3060419910730077
1044,1.0,-2.3900435427809454
1045,1.0,-2.4787410243798176
1046,1.0,-2.570837653555106
1047,1.0,-2.665001164731738
1048,1.0,-2.7598931742371047
1049,1.0,-2.8541996978827506
1050,1.0,-2.946661573917274
1051,1.0,-3.036103468111544
1052,1.0,-3.1214601655284437
1053,1.0,-3.2017989820820696
1054,1.0,-3.2763373449838347
1055,1.0,-3.3444548733365256
1056,1.0,-3.405699612129789
1057,1.0,-3.459788406445579
1058,1.0,-3.506601720612396
1059,1.0,-3.5461734857580707
1060,1.0,-3.5786767805055293
1061,1.0,-3.6044063016450707
1062,1.0,-3.6237586593699267
1063,1.0,-3.6372115362264594
1064,1.0,-3.645302686892735
1065,1.0,-3.6486096381700674
1066,1.0,-3.6477307891497923
1067,1.0,-3.6432684262396227
1068,1.0,-3.6358139730772923
1069,1.0,-3.6259356073136684
1070,1.0,-3.6141682092684717
1071,1.0,-3.601005473510665
1072,1.0,-3.5868939221161202
1073,1.0,-3.572228512317727
1074,1.0,-3.5573495316537267
1075,1.0,-3.5425405161557673
1076,1.0,-3.5280270029615552
1077,1.0,-3.5139760258244714
1078,1.0,-3.5004963657838575
1079,1.0,-3.4876396643293455
1080,1.0,-3.4754025781262796
1081,1.0,-3.463730190679354
1082,1.0,-3.4525208891610406
1083,1.0,-3.4416328611606497
1084,1.0,-3.430892269198213
1085,1.0,-3.420103029004452
1086,1.0,-3.4090579641371286
1087,1.0,-3.3975509512485638
1088,1.0,-3.3853895255519233
1089,1.0,-3.372407302512265
1090,1.0,-3.3584755046342254
1091,1.0,-3.3435128721219587
1092,1.0,-3.327493288116654
1093,1.0,-3.3104505617857796
1094,1.0,-3.292479978098728
1095,1.0,-3.2737364285597974
1096,1.0,-3.254429165276455
1097,1.0,-3.234813452011685
1098,1.0,-3.215179600471902
1099,1.0,-3.1958400598032948
1100,1.0,-3.177115357218363
1101,1.0,-3.159319757586578
1102,1.0,-3.142747514860255
1103,1.0,-3.127660529208103
1104,1.0,-3.1142781069287753
1105,1.0,-3.1027693564887575
1106,1.0,-3.093248557756591
1107,1.0,-3.0857736291975084
1108,1.0,-3.080347606577014
1109,1.0,-3.0769228528516495
1110,1.0,-3.0754075564234222
1111,1.0,-3.0756739544924323
1112,1.0,-3.077567646460462
1113,1.0,-3.0809173413705713
1114,1.0,-3.0855444109933443
1115,1.0,-3.0912716902745894
1116,1.0,-3.09793107026206
1117,1.0,-3.1053695541629747
1118,1.0,-3.1134535828973355
1119,1.0,-3.122071570852786
1120,1.0,-3.1311347154051554
1121,1.0,-3.1405762472618513
1122,1.0,-3.1503493676196643
1123,1.0,-3.1604241701182083
1124,1.0,-3.1707838708352156
1125,1.0,-3.1814206704818586
1126,1.0,-3.1923315534243173
1127,1.0,-3.203514292955496
1128,1.0,-3.214963886371312
1129,1.0,-3.226669591577488
1130,1.0,-3.2386126832121946
1131,1.0,-3.250764993806677
1132,1.0,-3.263088256616255
1133,1.0,-3.2755342229297515
1134,1.0,-3.2880454887674997
1135,1.0,-3.300556934346473
1136,1.0,-3.3129976547506224
1137,1.0,-3.3252932420732377
1138,1.0,-3.3373682681345596
1139,1.0,-3.3491488130542235
1140,1.0,-3.3605648888571333
1141,1.0,-3.371552619235274
1142,1.0,-3.3820560566790845
1143,1.0,-3.3920285461359643
1144,1.0,-3.4014335793046797
1145,1.0,-3.4102451241477914
1146,1.0,-3.418447458096519
1147,1.0,-3.4260345781721067
1148,1.0,-3.433009304145617
1149,1.0,-3.439382229489701
1150,1.0,-3.445170707647366
1151,1.0,-3.450398087813472
1152,1.0,-3.4550934365480166
1153,1.0,-3.4592920027119667
1154,1.0,-3.4630367090347765
1155,1.0,-3.46638099129482
1156,1.0,-3.469393363656413
1157,1.0,-3.4721641738750697
1158,1.0,-3.474815130781368
1159,1.0,-3.477512341127957
1160,1.0,-3.48048378070958
1161,1.0,-3.4840423358172425
1162,1.0,-3.488615767243055
1163,1.0,-3.494785142347511
1164,1.0,-3.5033334133832597
1165,1.0,-3.515305845343533
1166,1.0,-3.532083859786383
1167,1.0,-3.5554735043868595
1168,1.0,-3.5878091251364843
1169,1.0,-3.6320718620389347
1170,1.0,-3.692021281078376
1171,1.0,-3.7723367951707076
1172,1.0,-3.878763554200468
1173,1.0,-4.018255287433249
1174,1.0,-4.199104304121047
1175,1.0,-4.431046699855662
1176,1.0,-4.7253290272375565
1177,1.0,-5.09472155504824
1178,1.0,-5.5534630565739365
1179,1.0,-6.1171231090163625
1180,1.0,-6.802370364186063
1181,1.0,-7.626639274129097
1182,1.0,-8.60769328924935
1183,0.0,-9.763089383580558
1184,0.0,-11.109556508779121
1185,0.0,-12.662308663796171
1186,0.0,-14.434320974879896
1187,0.0,-16.435603708251392
1188,0.0,-18.67251367776008
1189,0.0,-21.14714434428965
1190,0.0,-23.856834504064086
1191,0.0,-26.793830579821474
1192,0.0,-29.945129258676886
1193,0.0,-33.29251603782389
1194,0.0,-36.81280198422066
1195,0.0,-40.47824683366943
1196,0.0,-44.25714279750042
1197,0.0,-48.11452152461
1198,0.0,-52.012937901158246
1199,0.0,-55.91327982303618
1200,0.0,-59.77555341423218
1201,0.0,-63.559598554755276
1202,0.0,-67.22569964183212
1203,0.0,-70.7350703156072
1204,0.0,-74.05020704896131
1205,0.0,-77.1351233112924
1206,0.0,-79.95549159322488
1207,0.0,-82.47873309491385
1208,0.0,-84.67410275987562
1209,0.0,-86.51281944524531
1210,0.0,-87.96828681287694
1211,0.0,-89.01644013664134
1212,0.0,-89.63623847945789
1213,0.0,-89.81030206886479
1214,0.0,-89.52567317197557
1215,0.0,-88.77465763609648
1216,0.0,-87.55568589586328
1217,0.0,-85.87411884805725
1218,0.0,-83.74291732755741
1219,0.0,-81.18309510367446
1220,0.0,-78.22388468094081
1221,0.0,-74.90256219515267
1222,0.0,-71.26390097389276
1223,0.0,-67.35925080446788
1224,0.0,-63.24526905078804
1225,0.0,-58.98235769457317
1226,0.0,-54.63288444150529
1227,0.0,-50.25928390943036
1228,0.0,-45.92214492110664
1229,0.0,-41.67839119186665
1230,0.0,-37.57965526277474
1231,0.0,-33.67093028250737
1232,0.0,-29.989562829672074
1233,0.0,-26.564624569728235
1234,0.0,-23.41667360893936
1235,0.0,-20.55789038939217
1236,0.0,-17.99255004767273
1237,0.0,-15.717775044944418
1238,1.0,-13.724499665259739
1239,1.0,-11.998572101167571
1240,1.0,-10.52192008781122
1241,1.0,-9.273711648490735
1242,1.0,-8.231452314353913
1243,1.0,-7.371972787070324
1244,1.0,-6.672274978721147
1245,1.0,-6.1102183390712375
1246,1.0,-5.665041236689866
1247,1.0,-5.317723061543926
1248,1.0,-5.0512011528867475
1249,1.0,-4.8504624335309465
1250,1.0,-4.70253282981645
1251,1.0,-4.596388466571687
1252,1.0,-4.5228116774527996
1253,1.0,-4.474212559599916
1254,1.0,-4.444433628341804
1255,1.0,-4.428551549210093
1256,1.0,-4.422686320495042
1257,1.0,-4.423824936213891
1258,1.0,-4.429663666452702
1259,1.0,-4.438470750439591
1260,1.0,-4.448969533743496
1261,1.0,-4.460240864342271
1262,1.0,-4.471642824459037
1263,1.0,-4.48274552632456
1264,1.0,-4.493278643681484
1265,1.0,-4.5030894939813
1266,1.0,-4.51210974701829
1267,1.0,-4.52032914765431
1268,1.0,-4.527774953610654
1269,1.0,-4.534496070740149
1270,1.0,-4.540551099042199
1271,1.0,-4.545999676204565
1272,1.0,-4.5508966238752695
1273,1.0,-4.555288473394734
1274,1.0,-4.5592119838297736
1275,1.0,-4.562694278334203
1276,1.0,-4.565754226892737
1277,1.0,-4.568404704298633
1278,1.0,-4.570655359189152
1279,1.0,-4.5725155478501325
1280,1.0,-4.573997117497628
1281,1.0,-4.575116767874665
1282,1.0,-4.575897775598628
1283,1.0,-4.576370929913737
1284,1.0,-4.57657459779603
1285,1.0,-4.576553906887833
1286,1.0,-4.576359102705494
1287,1.0,-4.576043198453409
1288,1.0,-4.575659088526631
1289,1.0,-4.575256337885717
1290,1.0,-4.574877887031839
1291,1.0,-4.574556924990087
1292,1.0,-4.574314179793805
1293,1.0,-4.574155857272788
1294,1.0,-4.574072424846127
1295,1.0,-4.574038388448055
1296,1.0,-4.574013149279925
1297,1.0,-4.57394295518978
1298,1.0,-4.573763882485477
1299,1.0,-4.573405702294408
1300,1.0,-4.572796406657058
1301,1.0,-4.571867099736586
1302,1.0,-4.570556905698774
1303,1.0,-4.568817513710441
1304,1.0,-4.56661697794911
1305,1.0,-4.5639424205275585
1306,1.0,-4.56080134915648
1307,1.0,-4.557221397202714
1308,1.0,-4.553248415902005
1309,1.0,-4.548942987690418
1310,1.0,-4.544375573886172
1311,1.0,-4.539620645467923
1312,1.0,-4.534750258317213
1313,1.0,-4.529827611179868
1314,1.0,-4.524901155779774
1315,1.0,-4.519999808190807
1316,1.0,-4.51512973797646
1317,1.0,-4.510273091311809
1318,1.0,-4.505388845900193
1319,1.0,-4.50041581272704
1320,1.0,-4.495277609112033
1321,1.0,-4.489889246871892
1322,1.0,-4.48416482586859
1323,1.0,-4.478025711715912
1324,1.0,-4.471408518148108
1325,1.0,-4.464272215870932
1326,1.0,-4.456603751456128
1327,1.0,-4.448421677169785
1328,1.0,-4.439777455401197
1329,1.0,-4.430754295015806
1330,1.0,-4.421463583834724
1331,1.0,-4.412039182471941
1332,1.0,-4.402630021330739
1333,1.0,-4.393391578420027
1334,1.0,-4.384476898600281
1335,1.0,-4.376027838061972
1336,1.0,-4.368167180513489
1337,1.0,-4.360992179069581
1338,1.0,-4.354569940992496
1339,1.0,-4.3489349061777025
1340,1.0,-4.344088491844739
1341,1.0,-4.340000802811473
1342,1.0,-4.3366141547749235
1343,1.0,-4.333848039535842
1344,1.0,-4.331605083839576
1345,1.0,-4.329777520156236
1346,1.0,-4.3282536961631966
1347,1.0,-4.3269241938388365
1348,1.0,-4.32568720018393
1349,1.0,-4.324452859738339
1350,1.0,-4.32314643458278
1351,1.0,-4.321710192102387
1352,1.0,-4.320104028180949
1353,1.0,-4.318304909661797
1354,1.0,-4.316305282794486
1355,1.0,-4.314110643334834
1356,1.0,-4.311736499055385
1357,1.0,-4.3092049768508724
1358,1.0,-4.306541334330407
1359,1.0,-4.303770629400326
1360,1.0,-4.300914780416022
1361,1.0,-4.297990213979276
1362,1.0,-4.295006248292502
1363,1.0,-4.291964299469631
1364,1.0,-4.2888579302692085
1365,1.0,-4.2856736907503405
1366,1.0,-4.282392634713484
1367,1.0,-4.278992341005709
1368,1.0,-4.275449230604245
1369,1.0,-4.2717409529231585
1370,1.0,-4.267848619724095
1371,1.0,-4.263758691358878
1372,1.0,-4.259464364238173
1373,1.0,-4.254966364747995
1374,1.0,-4.25027311645397
1375,1.0,-4.245400307281364
1376,1.0,-4.240369935186879
1377,1.0,-4.2352089500079675
1378,1.0,-4.229947633134631
1379,1.0,-4.224617865017068
1380,1.0,-4.21925142481431
1381,1.0,-4.213878449561955
1382,1.0,-4.208526155608095
1383,1.0,-4.203217896244264
1384,1.0,-4.1979725994260715
1385,1.0,-4.192804600408051
1386,1.0,-4.187723857339744
1387,1.0,-4.182736514055171
1388,1.0,-4.177845753752884
1389,1.0,-4.1730528702949705
1390,1.0,-4.168358470939313
1391,1.0,-4.163763716225302
1392,1.0,-4.1592715003938805
1393,1.0,-4.154887479985686
1394,1.0,-4.150620869556466
1395,1.0,-4.146484941483406
1396,1.0,-4.142497190410221
1397,1.0,-4.138679149894232
1398,1.0,-4.135055876500802
1399,1.0,-4.131655141894799
1400,1.0,-4.12850639360155
1401,1.0,-4.125639557994921
1402,1.0,-4.123083763796163
1403,1.0,-4.120866061320532
1404,1.0,-4.11901020349713
1405,1.0,-4.117535541798264
1406,1.0,-4.11645607648829
1407,1.0,-4.115779688626164
1408,1.0,-4.115507572815446
1409,1.0,-4.115633885393693
1410,1.0,-4.11614562189648
1411,1.0,-4.117022738401019
1412,1.0,-4.118238531239371
1413,1.0,-4.119760285966129
1414,1.0,-4.12155019731612
1415,1.0,-4.123566546240736
1416,1.0,-4.125765098459234
1417,1.0,-4.128100663301051
1418,1.0,-4.1305287252139955
1419,1.0,-4.133007037217183
1420,1.0,-4.135497049959941
1421,1.0,-4.137965045514158
1422,1.0,-4.140382854001063
1423,1.0,-4.142728054440931
1424,1.0,-4.144983597815404
1425,1.0,-4.147136837507916
1426,1.0,-4.149178005861583
1427,1.0,-4.151098230424658
1428,1.0,-4.152887234004272
1429,1.0,-4.15453090357328
1430,1.0,-4.156008939756107
1431,1.0,-4.157292807615762
1432,1.0,-4.158344198833905
1433,1.0,-4.159114184869313
1434,1.0,-4.159543191799353
1435,1.0,-4.1595618634746465
1436,1.0,-4.159092805006162
1437,1.0,-4.158053119265188
1438,1.0,-4.156357571533592
1439,1.0,-4.153922148409083
1440,1.0,-4.150667722881999
1441,1.0,-4.146523503542759
1442,1.0,-4.141429936092398
1443,1.0,-4.135340741833804
1444,1.0,-4.128223820725013
1445,1.0,-4.120060813970767
1446,1.0,-4.110845209281277
1447,1.0,-4.100578975616079
1448,1.0,-4.089267827168159
1449,1.0,-4.0769153316110405
1450,1.0,-4.063516188070458
1451,1.0,-4.049049098794866
1452,1.0,-4.03346973826284
1453,1.0,-4.016704378091024
1454,1.0,-3.9986447497983675
1455,1.0,-3.9791447152744284
1456,1.0,-3.9580192629164843
1457,1.0,-3.9350462537727573
1458,1.0,-3.9099712069274033
1459,1.0,-3.8825152400674074
1460,1.0,-3.852386076544407
1461,1.0,-3.819291805043955
1462,1.0,-3.7829568467541854
1463,1.0,-3.7431393653996943
1464,1.0,-3.699649167337319
1465,1.0,-3.6523650019629867
1466,1.0,-3.6012501048902164
1467,1.0,-3.5463648414674642
1468,1.0,-3.4878754136244217
1469,1.0,-3.4260577882495165
1470,1.0,-3.3612962809677387
1471,1.0,-3.2940765672921475
1472,1.0,-3.2249732681578487
1473,1.0,-3.154632638022893
1474,1.0,-3.083751237960654
1475,1.0,-3.013051771569131
1476,1.0,-2.9432574708399772
1477,1.0,-2.87506652284616
1478,1.0,-2.809128016668389
1479,1.0,-2.7460207648996677
1480,1.0,-2.6862361277369904
1481,1.0,-2.6301656619092766
1482,1.0,-2.5780940602272646
1483,1.0,-2.5301974727604786
1484,1.0,-2.4865469400546916
1485,1.0,-2.447116351653656
1486,1.0,-2.4117940926888717
1487,1.0,-2.3803973727129732
1488,1.0,-2.3526881507521287
1489,1.0,-2.3283895766585885
1490,1.0,-2.3072019517704883
1491,1.0,-2.288817356573102
1492,1.0,-2.272932281060229
1493,1.0,-2.2592578052124086
1494,1.0,-2.2475270936582277
1495,1.0,-2.2375001737466786
1496,1.0,-2.228966146877625
1497,1.0,-2.2217431297863923
1498,1.0,-2.2156763301587037
1499,1.0,-2.2106347275597447
1500,1.0,-2.206506857257483
1501,1.0,-2.2031961845302694
1502,1.0,-2.2006165156723583
1503,1.0,-2.1986878255929567
1504,1.0,-2.1973327978630097
1505,1.0,-2.196474278858888
1506,1.0,-2.196033750765077
1507,1.0,-2.1959308356071303
1508,1.0,-2.196083760244478
1509,1.0,-2.196410645097778
1510,1.0,-2.19683143043274
1511,1.0,-2.197270224594942
1512,1.0,-2.197657848228768
1513,1.0,-2.1979343551838415
1514,1.0,-2.1980513312917633
1515,1.0,-2.1979738025883884
1516,1.0,-2.1976816208547225
1517,1.0,-2.1971702329522667
1518,1.0,-2.1964507785336105
1519,1.0,-2.1955494965141917
1520,1.0,-2.1945064533863956
1521,1.0,-2.1933736360246625
1522,1.0,-2.192212478507884
1523,1.0,-2.1910909171764477
1524,1.0,-2.190080090857754
1525,1.0,-2.1892508236118986
1526,1.0,-2.188670044524756
1527,1.0,-2.188397311537872
1528,1.0,-2.1884816122980193
1529,1.0,-2.1889586128334826
1530,1.0,-2.1898485132361802
1531,1.0,-2.1911546478934287
1532,1.0,-2.192862936543246
1533,1.0,-2.194942252874898
1534,1.0,-2.197345731796532
1535,1.0,-2.200012987736927
1536,1.0,-2.2028731676852558
1537,1.0,-2.2058487173715684
1538,1.0,-2.208859700039602
1539,1.0,-2.211828477123819
1540,1.0,-2.2146845405835682
1541,1.0,-2.217369278657853
1542,1.0,-2.219840460568246
1543,1.0,-2.222076240612054
1544,1.0,-2.2240785068099007
1545,1.0,-2.2258754317895475
1546,1.0,-2.2275231213247353
1547,1.0,-2.22910629591908
1548,1.0,-2.230737979864771
1549,1.0,-2.232558207273504
1550,1.0,-2.2347317831332627
1551,1.0,-2.2374451578529
1552,1.0,-2.240902485648012
1553,1.0,-2.2453209416336466
1554,1.0,-2.2509253722935756
1555,1.0,-2.2579423530472305
1556,1.0,-2.266593729618462
1557,1.0,-2.2770897314166514
1558,1.0,-2.2896217686785914
1559,1.0,-2.304355062117503
1560,1.0,-2.3214213028260042
1561,1.0,-2.3409115964268534
1562,1.0,-2.362870001046198
1563,1.0,-2.387288013310135
1564,1.0,-2.4141003789608595
1565,1.0,-2.4431825944361423
1566,1.0,-2.474350415328903
1567,1.0,-2.507361594279292
1568,1.0,-2.5419199378930464
1569,1.0,-2.577681609662906
1570,1.0,-2.6142634295468623
1571,1.0,-2.6512527511159707
1572,1.0,-2.6882183560233424
1573,1.0,-2.7247217134505477
1574,1.0,-2.760327924805479
1575,1.0,-2.7946157192165906
1576,1.0,-2.8271859816399316
1577,1.0,-2.857668470921838
1578,1.0,-2.885726599169341
1579,1.0,-2.911060369032725
1580,1.0,-2.93340777200619
1581,1.0,-2.9525451101703966
1582,1.0,-2.9682867933037724
1583,1.0,-2.9804851696298966
1584,1.0,-2.989030869730223
1585,1.0,-2.9938539893089176
1586,1.0,-2.9949262280988664
1587,1.0,-2.992263867495352
1588,1.0,-2.9859312404737213
1589,1.0,-2.9760441552545585
1590,1.0,-2.96277260535387
1591,1.0,-2.9463420511107237
1592,1.0,-2.927032599137402
1593,1.0,-2.9051755330504787
1594,1.0,-2.881146847965333
1595,1.0,-2.8553576913877334
1596,1.0,-2.8282418882931095
1597,1.0,-2.8002410007968885
1598,1.0,-2.7717876169427265
1599,1.0,-2.7432877569895853
1600,1.0,-2.715103413286718
1601,1.0,-2.6875362922446815
1602,1.0,-2.66081380162298
1603,1.0,-2.635078227004666
1604,1.0,-2.6103798765407307
1605,1.0,-2.5866747551794558
1606,1.0,-2.563827073513827
1607,1.0,-2.541616618389104
1608,1.0,-2.519750729384482
1609,1.0,-2.4978803539511096
1610,1.0,-2.4756194103409426
1611,1.0,-2.452566486141887
1612,1.0,-2.428327753899132
1613,1.0,-2.4025399038919617
1614,1.0,-2.3748918841137066
1615,1.0,-2.3451443011305373
1616,1.0,-2.313145470262042
1617,1.0,-2.2788433018691774
1618,1.0,-2.242292459955741
1619,1.0,-2.203656512951179
1620,1.0,-2.163205094355696
1621,1.0,-2.1213063810750947
1622,1.0,-2.0784154580484575
1623,1.0,-2.0350593495704543
1624,1.0,-1.9918196449346866
1625,1.0,-1.9493137187036222
1626,1.0,-1.9081755408142773
1627,1.0,-1.8690369928252553
1628,1.0,-1.832510464776095
1629,1.0,-1.7991733191050223
1630,1.0,-1.7695545947526332
1631,1.0,-1.7441241088138177
1632,1.0,-1.7232839172218608
1633,1.0,-1.7073619393321486
1634,1.0,-1.696607448194205
1635,1.0,-1.6911880863583724
1636,1.0,-1.468876242637635
1637,1.0,-1.468876242637635
1638,1.0,-1.468876242637635
1639,1.0,-1.468876242637635
